timestamp,Open,High,Low,Close,Volume
2024-02-27 00:00:00+00:00,89.81300354003906,89.9800033569336,89.68499755859375,89.81300354003906,0
2024-02-28 00:00:00+00:00,89.81700134277344,89.8550033569336,89.48100280761719,89.8239974975586,0
2024-02-29 00:00:00+00:00,89.78399658203125,89.91899871826172,89.48300170898438,89.77799987792969,0
2024-03-01 00:00:00+00:00,89.53199768066406,89.76499938964844,89.42500305175781,89.5270004272461,0
2024-03-04 00:00:00+00:00,88.68000030517578,90.00299835205078,88.68000030517578,89.70899963378906,0
2024-03-05 00:00:00+00:00,89.93099975585938,90.0199966430664,89.447998046875,89.93099975585938,0
2024-03-06 00:00:00+00:00,89.927001953125,90.30799865722656,89.92400360107422,89.927001953125,0
2024-03-07 00:00:00+00:00,90.24700164794922,90.40599822998047,89.81600189208984,90.2760009765625,0
2024-03-08 00:00:00+00:00,90.60399627685547,90.68699645996094,90.2969970703125,90.5979995727539,0
2024-03-11 00:00:00+00:00,89.40399932861328,90.51000213623047,89.40399932861328,90.4260025024414,0
2024-03-12 00:00:00+00:00,90.39800262451172,90.46800231933594,90.19400024414062,90.4010009765625,0
2024-03-13 00:00:00+00:00,90.37999725341797,90.60600280761719,90.35800170898438,90.37999725341797,0
2024-03-14 00:00:00+00:00,90.66500091552734,90.66600036621094,90.18000030517578,90.65599822998047,0
2024-03-15 00:00:00+00:00,90.13999938964844,90.25900268554688,90.06900024414062,90.1709976196289,0
2024-03-18 00:00:00+00:00,89.3010025024414,90.33300018310547,89.3010025024414,89.3010025024414,0
2024-03-19 00:00:00+00:00,90.0270004272461,90.16500091552734,89.89800262451172,89.98200225830078,0
2024-03-20 00:00:00+00:00,90.09300231933594,90.24299621582031,90.0260009765625,90.12899780273438,0
2024-03-21 00:00:00+00:00,90.69000244140625,90.85600280761719,90.24600219726562,90.71299743652344,0
2024-03-22 00:00:00+00:00,90.3499984741211,90.49400329589844,90.00499725341797,90.34100341796875,0
2024-03-25 00:00:00+00:00,89.45600128173828,90.35199737548828,89.45600128173828,90.25299835205078,0
2024-03-26 00:00:00+00:00,90.3280029296875,90.41500091552734,90.14199829101562,90.3280029296875,0
2024-03-27 00:00:00+00:00,90.18399810791016,90.28900146484375,90.01100158691406,90.10199737548828,0
2024-03-28 00:00:00+00:00,90.06800079345703,90.18299865722656,89.7760009765625,90.06500244140625,0
2024-03-29 00:00:00+00:00,89.86399841308594,89.86799621582031,88.91960144042969,89.86399841308594,0
2024-04-01 00:00:00+01:00,88.91960144042969,88.91960144042969,88.91960144042969,89.86799621582031,0
2024-04-02 00:00:00+01:00,88.91960144042969,89.75299835205078,88.91960144042969,88.91960144042969,0
2024-04-03 00:00:00+01:00,89.66100311279297,90.3740005493164,89.66100311279297,89.66200256347656,0
2024-04-04 00:00:00+01:00,90.3479995727539,90.61499786376953,90.322998046875,90.11799621582031,0
2024-04-05 00:00:00+01:00,90.33100128173828,90.38200378417969,89.9010009765625,90.33100128173828,0
2024-04-08 00:00:00+01:00,89.23760223388672,90.32499694824219,89.23760223388672,89.23760223388672,0
2024-04-09 00:00:00+01:00,90.36799621582031,90.46499633789062,90.2040023803711,90.36699676513672,0
2024-04-10 00:00:00+01:00,90.25,90.3290023803711,89.41799926757812,90.26899719238281,0
2024-04-11 00:00:00+01:00,89.51699829101562,89.55799865722656,89.125,89.52899932861328,0
2024-04-12 00:00:00+01:00,89.30699920654297,89.35099792480469,88.71399688720703,89.30699920654297,0
2024-04-15 00:00:00+01:00,87.78250122070312,88.90499877929688,87.78250122070312,88.88899993896484,0
2024-04-16 00:00:00+01:00,88.65899658203125,88.9749984741211,88.4540023803711,88.64399719238281,0
2024-04-17 00:00:00+01:00,88.75700378417969,89.01300048828125,88.7239990234375,88.77899932861328,0
2024-04-18 00:00:00+01:00,89.10099792480469,89.19499969482422,88.91000366210938,89.10700225830078,0
2024-04-19 00:00:00+01:00,88.87899780273438,89.01399993896484,88.69100189208984,88.86199951171875,0
2024-04-22 00:00:00+01:00,87.87940216064453,88.91799926757812,87.87940216064453,87.87940216064453,0
2024-04-23 00:00:00+01:00,88.75299835205078,89.12100219726562,88.62699890136719,88.74500274658203,0
2024-04-24 00:00:00+01:00,89.06099700927734,89.15599822998047,88.90799713134766,89.05000305175781,0
2024-04-25 00:00:00+01:00,89.09600067138672,89.35900115966797,88.93199920654297,89.08999633789062,0
2024-04-26 00:00:00+01:00,89.25900268554688,89.50900268554688,88.9530029296875,89.28500366210938,0
2024-04-29 00:00:00+01:00,88.38939666748047,89.44499969482422,88.38939666748047,89.09600067138672,0
2024-04-30 00:00:00+01:00,89.3499984741211,89.48100280761719,89.10099792480469,89.34400177001953,0
2024-05-01 00:00:00+01:00,88.98300170898438,88.98300170898438,88.53690338134766,88.98300170898438,0
2024-05-02 00:00:00+01:00,88.97799682617188,89.43000030517578,88.53690338134766,88.97799682617188,0
2024-05-03 00:00:00+01:00,89.33999633789062,89.99199676513672,89.30500030517578,89.35399627685547,0
2024-05-06 00:00:00+01:00,88.65499877929688,90.01899719238281,88.65499877929688,88.65499877929688,0
2024-05-07 00:00:00+01:00,89.79499816894531,89.9520034790039,89.71800231933594,89.78900146484375,0
2024-05-08 00:00:00+01:00,89.65399932861328,89.7229995727539,89.57499694824219,89.64900207519531,0
2024-05-09 00:00:00+01:00,89.60700225830078,89.88999938964844,89.47899627685547,89.62200164794922,0
2024-05-10 00:00:00+01:00,89.91799926757812,90.03199768066406,89.7979965209961,89.91300201416016,0
2024-05-13 00:00:00+01:00,89.00469970703125,90.13800048828125,89.00469970703125,89.00469970703125,0
2024-05-14 00:00:00+01:00,90.05400085449219,90.30500030517578,89.9000015258789,90.0530014038086,0
2024-05-15 00:00:00+01:00,90.25800323486328,90.6449966430664,90.23100280761719,90.25700378417969,0
2024-05-16 00:00:00+01:00,90.71399688720703,90.81900024414062,90.5459976196289,90.72599792480469,0
2024-05-17 00:00:00+01:00,90.63800048828125,90.63800048828125,90.24600219726562,90.62799835205078,0
2024-05-20 00:00:00+01:00,89.31079864501953,90.552001953125,89.31079864501953,89.31079864501953,0
2024-05-21 00:00:00+01:00,90.39399719238281,90.50599670410156,90.2300033569336,90.39399719238281,0
2024-05-22 00:00:00+01:00,90.34100341796875,90.4000015258789,90.072998046875,90.3550033569336,0
2024-05-23 00:00:00+01:00,90.05699920654297,90.31999969482422,89.94100189208984,90.052001953125,0
2024-05-24 00:00:00+01:00,89.99299621582031,90.12300109863281,89.77400207519531,89.99299621582031,0
2024-05-27 00:00:00+01:00,89.10479736328125,90.24500274658203,89.10479736328125,89.10479736328125,0
2024-05-28 00:00:00+01:00,90.21600341796875,90.50199890136719,90.20700073242188,90.21099853515625,0
2024-05-29 00:00:00+01:00,90.16999816894531,90.45800018310547,90.0199966430664,90.15899658203125,0
2024-05-30 00:00:00+01:00,90.01599884033203,90.26100158691406,89.39080047607422,90.01599884033203,0
2024-05-31 00:00:00+01:00,90.08699798583984,90.6449966430664,89.96900177001953,90.15699768066406,0
2024-06-03 00:00:00+01:00,89.56500244140625,90.43099975585938,89.56500244140625,90.4280014038086,0
2024-06-04 00:00:00+01:00,90.53399658203125,90.9540023803711,90.53399658203125,90.53399658203125,0
2024-06-05 00:00:00+01:00,90.9749984741211,92.61100006103516,90.48699951171875,90.92400360107422,0
2024-06-06 00:00:00+01:00,90.59400177001953,90.90899658203125,90.47599792480469,90.46600341796875,0
2024-06-07 00:00:00+01:00,90.83000183105469,90.89800262451172,90.13700103759766,90.83699798583984,0
2024-06-10 00:00:00+01:00,89.84420013427734,89.84420013427734,89.5719985961914,89.84420013427734,0
2024-06-11 00:00:00+01:00,89.83000183105469,89.89700317382812,89.52899932861328,89.87100219726562,0
2024-06-12 00:00:00+01:00,89.7030029296875,90.48300170898438,89.63400268554688,89.71700286865234,0
2024-06-13 00:00:00+01:00,90.22799682617188,90.27899932861328,89.75800323486328,90.24500274658203,0
2024-06-14 00:00:00+01:00,89.61000061035156,89.70500183105469,89.05000305175781,89.60900115966797,0
2024-06-17 00:00:00+01:00,88.37229919433594,89.50399780273438,88.37229919433594,88.37229919433594,0
2024-06-18 00:00:00+01:00,89.625,89.62999725341797,89.2760009765625,89.62999725341797,0
2024-06-19 00:00:00+01:00,89.46199798583984,89.64700317382812,89.38400268554688,89.4540023803711,0
2024-06-20 00:00:00+01:00,89.59100341796875,89.66699981689453,89.44100189208984,89.61100006103516,0
2024-06-21 00:00:00+01:00,89.38999938964844,89.56999969482422,89.10700225830078,89.39700317382812,0
2024-06-24 00:00:00+01:00,88.19149780273438,89.5790023803711,88.19149780273438,88.19149780273438,0
2024-06-25 00:00:00+01:00,89.51699829101562,89.56900024414062,89.10399627685547,89.51799774169922,0
2024-06-26 00:00:00+01:00,89.26200103759766,89.3479995727539,89.05400085449219,89.24800109863281,0
2024-06-27 00:00:00+01:00,89.17400360107422,89.4280014038086,89.08899688720703,89.18000030517578,0
2024-06-28 00:00:00+01:00,89.29399871826172,89.31800079345703,89.05599975585938,89.29299926757812,0
2024-07-01 00:00:00+01:00,88.23500061035156,89.80699920654297,88.23500061035156,89.22899627685547,0
2024-07-02 00:00:00+01:00,89.52400207519531,89.60299682617188,89.36000061035156,89.51000213623047,0
2024-07-03 00:00:00+01:00,89.6500015258789,90.17500305175781,89.5989990234375,89.64800262451172,0
2024-07-04 00:00:00+01:00,90.03800201416016,90.23400115966797,89.98799896240234,90.01699829101562,0
2024-07-05 00:00:00+01:00,90.1989974975586,90.41500091552734,90.19499969482422,90.18399810791016,0
2024-07-08 00:00:00+01:00,89.40899658203125,90.45500183105469,89.40899658203125,89.40899658203125,0
2024-07-09 00:00:00+01:00,90.31700134277344,90.35199737548828,90.13800048828125,90.3010025024414,0
2024-07-10 00:00:00+01:00,90.21700286865234,90.33100128173828,90.18800354003906,90.22000122070312,0
2024-07-11 00:00:00+01:00,90.3759994506836,90.91999816894531,89.37999725341797,90.37100219726562,0
2024-07-12 00:00:00+01:00,90.75599670410156,91.03199768066406,90.65699768066406,90.74299621582031,0
2024-07-15 00:00:00+01:00,89.96119689941406,91.22200012207031,89.96119689941406,89.96119689941406,0
2024-07-16 00:00:00+01:00,90.99199676513672,91.0719985961914,90.7969970703125,91.00299835205078,0
2024-07-17 00:00:00+01:00,91.01599884033203,91.39900207519531,90.9489974975586,90.9990005493164,0
2024-07-18 00:00:00+01:00,91.34700012207031,91.41899871826172,91.11399841308594,91.35099792480469,0
2024-07-19 00:00:00+01:00,91.11799621582031,91.11799621582031,90.90499877929688,91.11799621582031,0
2024-07-22 00:00:00+01:00,90.05840301513672,91.0770034790039,90.05840301513672,90.05840301513672,0
2024-07-23 00:00:00+01:00,91.0469970703125,91.06099700927734,90.6760025024414,91.052001953125,0
2024-07-24 00:00:00+01:00,90.73600006103516,90.89199829101562,90.53500366210938,90.73799896240234,0
2024-07-25 00:00:00+01:00,90.677001953125,91.05000305175781,90.57499694824219,90.68399810791016,0
2024-07-26 00:00:00+01:00,90.78900146484375,90.90399932861328,90.69100189208984,90.77400207519531,0
2024-07-29 00:00:00+01:00,89.8906021118164,90.87699890136719,89.8906021118164,89.8906021118164,0
2024-07-30 00:00:00+01:00,90.54299926757812,90.63500213623047,90.3280029296875,90.53600311279297,0
2024-07-31 00:00:00+01:00,90.56500244140625,90.70800018310547,90.41600036621094,90.5739974975586,0
2024-08-01 00:00:00+01:00,90.5250015258789,90.61299896240234,90.16600036621094,90.48799896240234,0
2024-08-02 00:00:00+01:00,90.21199798583984,91.4520034790039,90.19300079345703,90.2770004272461,0
2024-08-05 00:00:00+01:00,89.625,92.52300262451172,89.625,91.33599853515625,0
2024-08-06 00:00:00+01:00,91.96700286865234,92.01399993896484,91.4280014038086,91.9020004272461,0
2024-08-07 00:00:00+01:00,91.625,91.68299865722656,91.4520034790039,91.62699890136719,0
2024-08-08 00:00:00+01:00,91.55699920654297,91.80599975585938,91.2969970703125,91.625,0
2024-08-09 00:00:00+01:00,91.59100341796875,91.7030029296875,91.51899719238281,91.60600280761719,0
2024-08-12 00:00:00+01:00,90.64019775390625,91.74199676513672,90.64019775390625,91.55799865722656,0
2024-08-13 00:00:00+01:00,91.6729965209961,91.9489974975586,91.56500244140625,91.67400360107422,0
2024-08-14 00:00:00+01:00,92.15399932861328,92.65299987792969,92.1240005493164,92.15899658203125,0
2024-08-15 00:00:00+01:00,92.38600158691406,92.427001953125,91.87799835205078,92.39700317382812,0
2024-08-16 00:00:00+01:00,92.09500122070312,92.25399780273438,91.43199920654297,92.09500122070312,0
2024-08-19 00:00:00+01:00,91.29070281982422,92.77899932861328,91.29070281982422,92.40499877929688,0
2024-08-20 00:00:00+01:00,92.96399688720703,93.0,91.8573989868164,92.9800033569336,0
2024-08-21 00:00:00+01:00,93.20700073242188,93.41999816894531,93.08100128173828,93.20800018310547,0
2024-08-22 00:00:00+01:00,93.49500274658203,93.58399963378906,93.10600280761719,93.48100280761719,0
2024-08-23 00:00:00+01:00,93.22200012207031,93.75,93.09100341796875,93.23799896240234,0
2024-08-26 00:00:00+01:00,92.28009796142578,93.7490005493164,92.28009796142578,92.28009796142578,0
2024-08-27 00:00:00+01:00,93.5270004272461,93.74700164794922,93.50499725341797,93.572998046875,0
2024-08-28 00:00:00+01:00,93.70099639892578,93.75,93.16000366210938,93.72200012207031,0
2024-08-29 00:00:00+01:00,93.31500244140625,93.37000274658203,92.65499877929688,93.29900360107422,0
2024-08-30 00:00:00+01:00,92.86799621582031,92.9520034790039,92.62000274658203,92.87799835205078,0
2024-09-02 00:00:00+01:00,91.90989685058594,92.87000274658203,91.90989685058594,92.58799743652344,0
2024-09-03 00:00:00+01:00,92.79000091552734,92.85299682617188,92.55799865722656,92.8010025024414,0
2024-09-04 00:00:00+01:00,92.68800354003906,93.08899688720703,92.63800048828125,92.6780014038086,0
2024-09-05 00:00:00+01:00,92.97200012207031,93.29499816894531,92.90899658203125,92.97200012207031,0
2024-09-06 00:00:00+01:00,93.24099731445312,93.48699951171875,92.82499694824219,93.23999786376953,0
2024-09-09 00:00:00+01:00,92.31600189208984,92.88200378417969,92.31600189208984,93.02100372314453,0
2024-09-10 00:00:00+01:00,92.58699798583984,93.06600189208984,92.4229965209961,92.57499694824219,0
2024-09-11 00:00:00+01:00,92.45700073242188,92.76399993896484,92.33300018310547,92.46700286865234,0
2024-09-12 00:00:00+01:00,92.40899658203125,92.63500213623047,92.35199737548828,92.40299987792969,0
2024-09-13 00:00:00+01:00,92.93199920654297,93.05899810791016,92.83799743652344,92.92400360107422,0
2024-09-16 00:00:00+01:00,92.04499816894531,93.29199981689453,92.04499816894531,92.04499816894531,0
2024-09-17 00:00:00+01:00,93.28900146484375,93.2979965209961,93.04100036621094,93.26399993896484,0
2024-09-18 00:00:00+01:00,93.09100341796875,93.19100189208984,92.89099884033203,93.10399627685547,0
2024-09-19 00:00:00+01:00,92.93499755859375,93.45899963378906,92.61100006103516,92.9280014038086,0
2024-09-20 00:00:00+01:00,93.22000122070312,93.31500244140625,92.9229965209961,93.20800018310547,0
2024-09-23 00:00:00+01:00,92.2667007446289,93.2020034790039,92.2667007446289,93.11000061035156,0
2024-09-24 00:00:00+01:00,92.7750015258789,93.24800109863281,92.6719970703125,92.75399780273438,0
2024-09-25 00:00:00+01:00,93.49099731445312,93.62799835205078,93.08300018310547,93.43800354003906,0
2024-09-26 00:00:00+01:00,92.99500274658203,93.46700286865234,92.99400329589844,93.0009994506836,0
2024-09-27 00:00:00+01:00,93.37100219726562,93.62999725341797,93.03700256347656,93.36799621582031,0
2024-09-30 00:00:00+01:00,92.41400146484375,93.83999633789062,92.41400146484375,93.36900329589844,0
2024-10-01 00:00:00+01:00,93.24099731445312,93.30999755859375,92.68599700927734,93.23400115966797,0
2024-10-02 00:00:00+01:00,92.72100067138672,92.98999786376953,92.572998046875,92.71399688720703,0
2024-10-03 00:00:00+01:00,92.60800170898438,92.80000305175781,92.43399810791016,92.61799621582031,0
2024-10-04 00:00:00+01:00,92.63700103759766,92.64399719238281,91.98500061035156,92.63400268554688,0
2024-10-07 00:00:00+01:00,91.53500366210938,92.18299865722656,91.53500366210938,92.14299774169922,0
2024-10-08 00:00:00+01:00,92.06500244140625,92.23300170898438,91.97000122070312,92.05500030517578,0
2024-10-09 00:00:00+01:00,92.03299713134766,92.05699920654297,91.81600189208984,92.03299713134766,0
2024-10-10 00:00:00+01:00,91.75299835205078,91.88800048828125,91.55999755859375,91.74400329589844,0
2024-10-11 00:00:00+01:00,91.697998046875,92.03399658203125,91.68299865722656,91.69200134277344,0
2024-10-14 00:00:00+01:00,90.90760040283203,91.86000061035156,90.90760040283203,91.9000015258789,0
2024-10-15 00:00:00+01:00,91.60299682617188,91.68000030517578,91.4229965209961,91.60199737548828,0
2024-10-16 00:00:00+01:00,91.4469985961914,91.50700378417969,91.25,91.41999816894531,0
2024-10-17 00:00:00+01:00,91.1729965209961,91.2750015258789,90.81400299072266,91.13999938964844,0
2024-10-18 00:00:00+01:00,90.94100189208984,91.23899841308594,90.88999938964844,90.95600128173828,0
2024-10-21 00:00:00+01:00,90.16999816894531,91.23200225830078,90.16999816894531,90.16999816894531,0
2024-10-22 00:00:00+01:00,90.84300231933594,91.04299926757812,90.73600006103516,90.84200286865234,0
2024-10-23 00:00:00+01:00,90.72599792480469,90.78399658203125,90.4020004272461,90.71399688720703,0
2024-10-24 00:00:00+01:00,90.48600006103516,90.7979965209961,90.4739990234375,90.48600006103516,0
2024-10-25 00:00:00+01:00,90.93000030517578,91.052001953125,90.83200073242188,90.91999816894531,0
2024-10-28 00:00:00+00:00,90.00430297851562,90.93699645996094,90.00430297851562,90.00430297851562,0
2024-10-29 00:00:00+00:00,90.90299987792969,90.94300079345703,90.44100189208984,90.88800048828125,0
2024-10-30 00:00:00+00:00,90.89600372314453,91.2959976196289,90.81099700927734,90.9010009765625,0
2024-10-31 00:00:00+00:00,91.21800231933594,91.49700164794922,91.10399627685547,91.2229995727539,0
2024-11-01 00:00:00+00:00,93.74299621582031,93.7509994506836,91.10099792480469,93.75499725341797,0
2024-11-04 00:00:00+00:00,90.40599822998047,91.71600341796875,90.40599822998047,90.40599822998047,0
2024-11-05 00:00:00+00:00,91.43900299072266,91.78500366210938,91.39199829101562,91.41200256347656,0
2024-11-06 00:00:00+00:00,91.86399841308594,91.87999725341797,90.02999877929688,91.89099884033203,0
2024-11-07 00:00:00+00:00,90.322998046875,91.15599822998047,90.25399780273438,90.3270034790039,0
2024-11-08 00:00:00+00:00,90.93099975585938,91.02100372314453,90.2760009765625,90.9229965209961,0
2024-11-11 00:00:00+00:00,89.9800033569336,90.38899993896484,89.62200164794922,90.37999725341797,0
2024-11-12 00:00:00+00:00,89.87799835205078,89.88999938964844,89.34200286865234,89.87799835205078,0
2024-11-13 00:00:00+00:00,89.5469970703125,89.76399993896484,89.03099822998047,89.52999877929688,0
2024-11-14 00:00:00+00:00,89.10199737548828,89.59400177001953,88.60800170898438,89.10199737548828,0
2024-11-15 00:00:00+00:00,89.19999694824219,89.32499694824219,88.79100036621094,89.19999694824219,0
2024-11-18 00:00:00+00:00,87.86730194091797,89.2770004272461,87.86730194091797,88.88200378417969,0
2024-11-19 00:00:00+00:00,89.322998046875,89.40399932861328,88.81500244140625,89.35099792480469,0
2024-11-20 00:00:00+00:00,89.47899627685547,89.47899627685547,88.5770034790039,89.47000122070312,0
2024-11-21 00:00:00+00:00,88.9020004272461,89.03299713134766,88.39900207519531,88.90299987792969,0
2024-11-22 00:00:00+00:00,88.39299774169922,88.60900115966797,87.29499816894531,88.38999938964844,0
2024-11-25 00:00:00+00:00,86.92469787597656,88.63700103759766,86.92469787597656,87.89199829101562,0
2024-11-26 00:00:00+00:00,87.90699768066406,88.81999969482422,87.83200073242188,87.927001953125,0
2024-11-27 00:00:00+00:00,88.39600372314453,89.26200103759766,88.3219985961914,88.39800262451172,0
2024-11-28 00:00:00+00:00,89.08399963378906,89.11699676513672,88.87999725341797,89.08899688720703,0
2024-11-29 00:00:00+00:00,89.12100219726562,89.4530029296875,89.09200286865234,89.13500213623047,0
2024-12-02 00:00:00+00:00,88.34400177001953,89.17900085449219,88.34400177001953,89.36699676513672,0
2024-12-03 00:00:00+00:00,88.88800048828125,89.09200286865234,88.74400329589844,88.9020004272461,0
2024-12-04 00:00:00+00:00,88.91200256347656,89.24400329589844,88.69999694824219,88.92400360107422,0
2024-12-05 00:00:00+00:00,88.97000122070312,89.5780029296875,88.93800354003906,88.96399688720703,0
2024-12-06 00:00:00+00:00,89.5739974975586,89.86399841308594,89.24600219726562,89.56300354003906,0
2024-12-09 00:00:00+00:00,88.65699768066406,89.80999755859375,88.65699768066406,88.65699768066406,0
2024-12-10 00:00:00+00:00,89.46700286865234,89.58899688720703,89.0459976196289,89.4749984741211,0
2024-12-11 00:00:00+00:00,89.30500030517578,89.38500213623047,88.83200073242188,89.31199645996094,0
2024-12-12 00:00:00+00:00,89.05799865722656,89.28399658203125,88.73400115966797,89.06199645996094,0
2024-12-13 00:00:00+00:00,88.75399780273438,89.14399719238281,88.60399627685547,88.77300262451172,0
2024-12-16 00:00:00+00:00,87.90699768066406,89.19000244140625,87.90699768066406,87.90699768066406,0
2024-12-17 00:00:00+00:00,89.23300170898438,89.34600067138672,88.90799713134766,89.22599792480469,0
2024-12-18 00:00:00+00:00,89.01699829101562,89.1989974975586,88.78900146484375,89.0270004272461,0
2024-12-19 00:00:00+00:00,87.80400085449219,88.58200073242188,87.80400085449219,87.78500366210938,0
2024-12-20 00:00:00+00:00,88.13800048828125,88.56500244140625,87.93499755859375,88.12799835205078,0
2024-12-23 00:00:00+00:00,87.34700012207031,88.7239990234375,87.34700012207031,88.48100280761719,0
2024-12-24 00:00:00+00:00,88.45999908447266,88.56999969482422,88.37999725341797,88.46700286865234,0
2024-12-25 00:00:00+00:00,88.48500061035156,88.49099731445312,87.48300170898438,88.48500061035156,0
2024-12-26 00:00:00+00:00,88.49099731445312,88.49099731445312,88.49099731445312,88.49099731445312,0
2024-12-27 00:00:00+00:00,88.49099731445312,89.27200317382812,88.49099731445312,88.49099731445312,0
2024-12-30 00:00:00+00:00,88.30999755859375,89.30000305175781,88.30899810791016,88.30999755859375,0
2024-12-31 00:00:00+00:00,88.88600158691406,89.14800262451172,88.47899627685547,88.89199829101562,0
2025-01-02 00:00:00+00:00,88.49600219726562,88.85900115966797,87.74199676513672,88.49099731445312,0
2025-01-03 00:00:00+00:00,88.01300048828125,88.2969970703125,87.92900085449219,88.0199966430664,0
2025-01-06 00:00:00+00:00,87.36399841308594,89.29199981689453,87.36299896240234,87.36399841308594,0
2025-01-07 00:00:00+00:00,88.91699981689453,89.37799835205078,88.76300048828125,88.9219970703125,0
2025-01-08 00:00:00+00:00,88.66200256347656,88.83300018310547,88.21299743652344,88.677001953125,0
2025-01-09 00:00:00+00:00,88.52100372314453,88.60199737548828,88.2969970703125,88.5260009765625,0
2025-01-10 00:00:00+00:00,88.38800048828125,88.61699676513672,87.91600036621094,88.38999938964844,0
2025-01-13 00:00:00+00:00,87.65799713134766,88.50399780273438,87.65799713134766,88.20500183105469,0
2025-01-14 00:00:00+00:00,88.8499984741211,89.0790023803711,88.56500244140625,88.86799621582031,0
2025-01-15 00:00:00+00:00,89.0989990234375,89.36399841308594,88.63600158691406,89.0989990234375,0
2025-01-16 00:00:00+00:00,88.91699981689453,89.21199798583984,88.77200317382812,88.90799713134766,0
2025-01-17 00:00:00+00:00,89.13999938964844,89.31199645996094,88.69999694824219,89.14099884033203,0
2025-01-20 00:00:00+00:00,88.21099853515625,89.8740005493164,88.21099853515625,88.21099853515625,0
2025-01-21 00:00:00+00:00,89.76100158691406,90.08999633789062,89.19200134277344,89.75700378417969,0
2025-01-22 00:00:00+00:00,89.8759994506836,90.21700286865234,89.8759994506836,89.87999725341797,0
2025-01-23 00:00:00+00:00,89.92900085449219,90.04100036621094,89.68299865722656,89.91999816894531,0
2025-01-24 00:00:00+00:00,89.95800018310547,90.58200073242188,89.93699645996094,89.9540023803711,0
2025-01-27 00:00:00+00:00,89.4000015258789,90.7959976196289,89.4000015258789,89.4000015258789,0
2025-01-28 00:00:00+00:00,90.04000091552734,90.30500030517578,90.04000091552734,90.1259994506836,0
2025-01-29 00:00:00+00:00,90.18299865722656,90.34500122070312,89.81700134277344,90.21399688720703,0
2025-01-30 00:00:00+00:00,90.24700164794922,90.50299835205078,89.94499969482422,90.23899841308594,0
2025-01-31 00:00:00+00:00,89.93499755859375,90.11399841308594,89.66000366210938,89.91999816894531,0
2025-02-03 00:00:00+00:00,88.83100128173828,89.7490005493164,88.83100128173828,89.61299896240234,0
2025-02-04 00:00:00+00:00,89.74600219726562,90.3740005493164,89.43699645996094,89.73300170898438,0
2025-02-05 00:00:00+00:00,90.29299926757812,91.10900115966797,90.27200317382812,90.2979965209961,0
2025-02-06 00:00:00+00:00,90.73699951171875,90.93299865722656,90.61199951171875,90.75299835205078,0
2025-02-07 00:00:00+00:00,90.87999725341797,90.9229965209961,90.4260025024414,90.88200378417969,0
2025-02-10 00:00:00+00:00,89.81999969482422,90.35199737548828,89.81999969482422,90.44100189208984,0
2025-02-11 00:00:00+00:00,90.0009994506836,90.11100006103516,89.18399810791016,90.04399871826172,0
2025-02-12 00:00:00+00:00,89.83599853515625,90.25599670410156,89.62100219726562,89.83599853515625,0
2025-02-13 00:00:00+00:00,90.23999786376953,90.61499786376953,90.10600280761719,90.2300033569336,0
2025-02-14 00:00:00+00:00,90.66300201416016,90.99600219726562,90.60299682617188,90.66400146484375,0
2025-02-17 00:00:00+00:00,89.75199890136719,91.05599975585938,89.75199890136719,90.80899810791016,0
2025-02-18 00:00:00+00:00,90.99199676513672,90.99500274658203,90.71099853515625,90.98999786376953,0
2025-02-19 00:00:00+00:00,90.69000244140625,90.81199645996094,90.33300018310547,90.6969985961914,0
2025-02-20 00:00:00+00:00,90.49400329589844,90.62200164794922,90.24600219726562,90.47200012207031,0
2025-02-21 00:00:00+00:00,90.83000183105469,90.93099975585938,90.41500091552734,90.84100341796875,0
2025-02-24 00:00:00+00:00,89.4010009765625,91.05999755859375,89.4010009765625,90.49800109863281,0
2025-02-25 00:00:00+00:00,90.61000061035156,91.58799743652344,90.60099792480469,90.60399627685547,0
2025-02-26 00:00:00+00:00,91.59700012207031,91.63099670410156,91.18299865722656,91.59400177001953,0
2025-02-27 00:00:00+00:00,91.31300354003906,91.45099639892578,90.79299926757812,91.31600189208984,0
2025-02-28 00:00:00+00:00,90.70600128173828,91.00399780273438,90.56900024414062,90.70700073242188,0
2025-03-03 00:00:00+00:00,89.9260025024414,91.55500030517578,89.92500305175781,89.9260025024414,0
2025-03-04 00:00:00+00:00,91.41200256347656,91.91999816894531,91.3550033569336,91.41899871826172,0
2025-03-05 00:00:00+00:00,92.64299774169922,93.63600158691406,92.34400177001953,92.64900207519531,0
2025-03-06 00:00:00+00:00,93.71099853515625,94.3479995727539,93.66000366210938,93.71099853515625,0
2025-03-07 00:00:00+00:00,93.81199645996094,94.71399688720703,93.7300033569336,93.80599975585938,0
2025-03-10 00:00:00+00:00,93.28800201416016,94.84400177001953,93.28800201416016,94.31400299072266,0
2025-03-11 00:00:00+00:00,94.61399841308594,95.19999694824219,94.51399993896484,94.5989990234375,0
2025-03-12 00:00:00+00:00,95.052001953125,95.19599914550781,94.77200317382812,95.05000305175781,0
2025-03-13 00:00:00+00:00,94.8030014038086,94.92900085449219,94.14199829101562,94.79499816894531,0
2025-03-14 00:00:00+00:00,94.27799987792969,94.75800323486328,94.072998046875,94.27300262451172,0
2025-03-17 00:00:00+00:00,93.71700286865234,94.69400024414062,93.71700286865234,93.71700286865234,0
2025-03-18 00:00:00+00:00,94.58100128173828,94.75299835205078,94.2509994506836,94.58300018310547,0
